place_name,latitude,longitude,rating,review_text,Shop_Type
Cafe Demitasse,7.0776208,125.6037694,5,i love rhe especially thier banoffee pie,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Loved the food. Loved the ambience.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,The turtle pecan pie was a pleasant surprise.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food. Good servings.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,I love their pancakes and coffee!,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,This was a very cozy café. Sad it's closed now.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Perfect for couples.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Staff is very friendly and service is very good,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Always a go to when in Davao! Banoffee Pie FTW!!!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food. Fast internet connection.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food and ambiance 😁 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,There food is fine and the place,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food right price,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Coffee is affordable, the place is spacious.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Yummy cakes and cool place.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"I recommend their caldereta, its a must try!",Coffee
Cafe Demitasse,7.0776208,125.6037694,2,"nice experience in this place, quite and elegance",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Like this place.. Enjoyed the food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Comfy place and accomodating staffs! 👍👌👊 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good for catching up and kill the time 😊 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Coffee with iced gems are just perfect!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Cozy place to eat and chat with friends and family,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food. Good services,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,"When u get in, youll always be hungry.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Yummy all day breakfast set,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Monte Cristo, Creamy Lasagna, and Banoffee!",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Was expecting too much. Not as good as I was told.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,The ambiance is classy and affordable,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Nice peace and quite coffee shoppe,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice place and delicious food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,More privacy. Greater comfort.,Coffee
Cafe Demitasse,7.0776208,125.6037694,2,Good for business appointments only.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Big slices of cakes! Yum!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Great service , nice surrounding",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice place and good food...,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Very nice customer service 👌 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,I like the choices of their foods,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Done reviewing..,Coffee
Cafe Demitasse,7.0776208,125.6037694,2,Food tastes frozen and microwaved,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great function rooms.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Best cafe place in Davao City .,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Decent and affordable food,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,The food is so good.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,My savior for 1am valentines date,Coffee
Cafe Demitasse,7.0776208,125.6037694,1,"Ordinary food, over rated",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Waiter was very accommodating,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Maybe the nicest cafe in Davao City.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Banoffe pie is a must try!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Amazing tasty food for life,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Very nice,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Big space,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Best food,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great food taste,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great place to dine.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Food always delicious,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,We are usual regular customers,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Love this place, so friendly",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Free Internet is fast.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Nice venue for meetings,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good spread of food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Accomodating function room.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Must try banoffee pie🤓 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,My 3rd visit already 😍 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Love the banana cake,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great atmosphere!,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Big place for meetings,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Cozy yet affordable,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good quality service,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Food is great.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food and service.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Very nice place.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Foodgasm!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,good caramel macchiato!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,All quality dish,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice..,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good Place eat,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Great for meetings.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Cool and affordable.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,It's a cost place,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good desserts,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Loved it,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Nothing really special,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,So so,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Yummy as always!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,the food is yummy 😋 😋 😋 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Ok,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,The place is nice.,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Luv their food,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Sweet,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Yummy,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Excellent,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Jb is the best!!!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Spacious,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,😐😉 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Good,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Ideal for meetings,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,👍👍👍👍 …,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Food,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice place!,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Salmon in lemon,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Okay,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Delicious foods!!,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Sweet tooth,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Yummy food,Coffee
Cafe Demitasse,7.0776208,125.6037694,2,Mediocre food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Nice place,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Overrated cafe,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Yummylicious,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,coffee and pastries,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Here i come,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Nice,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,very nice place,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,good food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Love it,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Just had cake and a shake. Both were very good. They have a full menu that looks great with plenty to choose from. Will definitely be back to try there other foods...,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"What a delicious surprise! Good coffee and fantastic cakes! Service was so friendly and quick! Special shout out to JB, amazing server!",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Great food. Comfortable vibe, good prices, and great service. Nice for light meal or snacks.",Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Good food,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,good food.,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Food is good,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,Good food..,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Nice place,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,good food,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,Nice place..,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,"Their food is delicious. But if you're saving money, don't go😊. But it's worth it👍 …",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Your girlfriend in Manila paid for the coffee, she'll just bring it to your place. Feeling loved 🥰",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"The place is very nice, cool and decent. The foods are also very tasty. You will enjoy it.🙂🥰 I also appreciate their staff being very accommodating and kind. I HIGHLY RECOMMENDED THIS CAFE. 🥰😍",Coffee
Cafe Demitasse,7.0776208,125.6037694,1,The waitress said 25 minutes maximum waiting time. We've been waiting for 50 minutes and not a single main dish has been served. Lousy!,Coffee
Cafe Demitasse,7.0776208,125.6037694,1,"Not worth the price, it would be okay if there was a sharing menu, not satisfied, the serving of raw rice is very small",Coffee
Cafe Demitasse,7.0776208,125.6037694,1,"The customer service is terrible. The food arrives one by one. As a result, the food that came first is already cold. The waiter is even more rude when following up on orders that haven't arrived yet.",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,Nice ambiance and food! I still remember my college days when we used to eat here. It's far and hard to get there lol,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
Cafe Demitasse,7.0776208,125.6037694,4,,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Super friendly staff, great food :)",Coffee
Cafe Demitasse,7.0776208,125.6037694,5,great food. 1 serving is a lot,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,"Some rates are expensive, I can't afford you.",Coffee
Cafe Demitasse,7.0776208,125.6037694,4,,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,pirti is ok 👌,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
Cafe Demitasse,7.0776208,125.6037694,3,I haven't been here yet.,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
Cafe Demitasse,7.0776208,125.6037694,5,,Coffee
